Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-06,BR,Gopalganj,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17952,260,17692,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Jamui,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11088,120,10968,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Jehanabad,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12210,245,11964,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Kaimur,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5844,147,5691,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Katihar,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20062,269,19793,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Khagaria,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11079,166,10913,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Kishanganj,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11491,108,11381,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Lakhisarai,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8660,103,8557,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Madhepura,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15237,115,15120,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Madhubani,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20373,390,19983,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Munger,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18317,274,18037,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Muzaffarpur,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,36928,631,36297,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Nalanda,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25818,474,25341,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Nawada,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11201,259,10941,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,West Champaran,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,23148,395,22752,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Patna,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,188960,2851,186019,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,East Champaran,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21205,538,20666,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Purnia,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28508,233,28273,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Rohtas,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15860,275,15583,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Saharsa,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20837,197,20640,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Samastipur,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25238,262,24974,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Saran,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,26548,261,26287,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Sheikhpura,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8165,105,8059,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Sheohar,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,4765,52,4713,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Sitamarhi,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10765,130,10634,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Siwan,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16712,290,16421,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Supaul,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18849,158,18690,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
2022-10-06,BR,Vaishali,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,22714,409,22302,,2022-10-06 22:55:37.542499,2022-10-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850629,12302,838183,89894472
